,estilo,artist_url,song_url,lyrics
862,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/grito_por_venezuela,"Grito por amor, no pierdas la esperanza<br>Aún veo luz donde solo hay oscuridad,  oh<br>Se escuchan tiros en la calle y no tengo a donde ir<br>No me hace falta hacerme el duro si juegan con la verdad,<br>el juego se termina cuando se roban la libertad<br>Veo gente muerta y la ciudad esta violenta<br>Veo sangre, si no es por golpes es porque mueren de hambre<br>y no contesta, el mundo entero está callado<br>Si decís que sos mi hermano, no mirés para otro lado<br>Quiero darle a mi familia una buena educación<br>y que un libro sea mejor arma que una bala de cañón<br>Estaré loco? Quizá soñando demasiado<br>No será pedirle mucho a aquellos que me han olvidado?<br>Esta herida no se cura con sangre y mano dura,<br>aunque profunda, no dejaré que el barco se hunda<br>Ha llegado el momento de cantar hasta que duela<br>Griten todos los latinos Quiero paz en Venezuela<br>Grito por amor, no pierdas la esperanza<br>Aún veo luz donde solo hay oscuridad<br>Hey, este es el grito de la paz<br>Hey, sumate que somos mas<br>Hey, quiero cantar hasta que duela<br>Griten todos los latinos Quiero paz en Venezuela<br>Hey, este es el grito de la paz<br>Hey, sumate que somos mas<br>Hey, quiero cantar hasta que duela<br>Griten todos los latinos Quiero paz en Venezuela"
863,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/me_haces_falta,"Quedate hoy por favor<br>Mañana andate para siempre<br>No vuelvas mas<br>Pero no intentes escaparte<br>Te lo ruego,<br>No aguanto verte ni un segundo mas<br>Pega la vuelta que no ves que me haces mal?<br>Te llevo a la puerta aunque sabes trabada esta<br>Quedate un rato, quedate, andate ya<br>uh uh uh<br>No me pidas que sea cuerdo<br>si de acuerdo a tu poesia<br>siempre gana la partida<br>el que tenga mas coraje<br>Es tu equipaje el que me guia<br>y lidera esta locura<br>Que me cura y tambien que me hace mal<br>Me libera y me vuelve a aprisionar<br>Quedate un rato, quedate o andate ya<br>uh uh uh ah<br>uh uh uh ah oh ah<br>uh uh uh ah oh ah<br>uh uh uh<br>ah oh ah<br>Cerra la puerta por favor,<br>jugate un pleno pa este amor<br>aunque la ruleta ya no gire<br>Sabes que apuesto todo por vos<br>Segui mateando corazón,<br>no encuentres fin a este calor<br>Si la receta te lo pide<br>metele todo, todo ´e vos<br>Segui mateando corazon<br>que tengo todo para darte en mi interior<br>Hielos que de tanto frio queman,<br>corazon,<br>no te mezcles en lo revuelto que mi voz<br>se esta rasgando por llorarte<br>me haces falta,<br>me haces falta,<br>me haces falta,<br>me haces falta..."
864,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/penas,"Me dejaste una pena aquí en mi corazón<br>y ahora se que no soy libre si no estoy con vos<br>Crees que es fácil pero es imposible olvidar<br>la manera en que tu boca me solia besar<br>Y es el que tiempo no quiere jugar a mi favor<br>Es probable que me pierda<br>Y seré el que da todo por ser tu felicidad<br>y se que amarte es la solución<br>Y se que hay paraíso en esta tempestad<br>Lo se, soñarte es como un hechizo de calor<br>Me dejaste una insolita resurrección<br>de esperanza, de confianza y de tu dulce voz<br>No te culpo ni te exijo nada que explicar<br>Respirando un poco de tus restos hoy estoy<br>Es probable que me pierda<br>Y seré el que da todo por ser tu felicidad<br>y se que amarte es la solución<br>Y se que hay paraíso en esta tempestad<br>Lo se, soñarte es como un hechizo de calor,<br>que da dolor y paz...<br>Seré el que da todo por ser tu felicidad<br>y se que amarte es la solución<br>Se que hay paraíso en esta tempestad<br>Lo se, soñarte es como un hechizo,<br>es como un hechizo,<br>es como un hechizo de calor...<br>calor<br>de calor...<br>Autor, compositor e interprete: Tomas Mandel"
865,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/puedo_ver,"Puedo ver brillar la luz de tu mirada<br>y puedo ver y hablar cuando no decis nada<br>y puedo ser y actuar de manera apropiada si aqui estas<br>Y puedo celebrar que no siento dolor<br>amor, amor me das, si solo te lo pido<br>y es por vos la paz que reina dentro de mi corazon<br>Y puedo derrumbar montañas y castillos<br>con tu fuerza lo dificil es sencillo<br>respirar la calma y contemplar el centro de tus ojos hoy<br>Decirte cuanto valgo ya no vale nada<br>sin tu amor me quedo solo y nada lavara mi canto<br>que se pierde entre tu sonrisa y mi ilusion<br>No habia sentido nunca un amor tan profundo<br>Dame tu mano quiero viajar por el mundo<br>y darte lo que quieras<br>de mil maneras verte siempre despertar<br>No voy, no, a despedirme en cada ocasion<br>A recordarte que eres mi obsesion<br>No voy a darte mil razones<br>Y puedo derrumbar montañas y castillos<br>con tu fuerza lo mas dificil es sencillo, lo se<br>aunque me cueste voy a convencerte<br>no necesito hablarte, solo necesito verte<br>Ya lo se, y aunque no quieras que te cuente<br>lo que yo muy por dentro siento<br>estoy cansado de decirte que no miento<br>No voy a rendirme por que se<br>Que puedo remediar las malas situaciones con una cancion<br>y devolver las ilusiones<br>dibujarte la sonrisa soñada<br>como un cuento de hadas para nunca despertar<br>Decirte cuanto valgo ya no vale nada<br>sin tu amor me quedo solo y nada lavara mi canto<br>que se pierde entre tu sonrisa y mi ilusion<br>No habia sentido nunca un amor tan profundo<br>Dame tu mano quiero viajar por el mundo<br>y darte lo que quieras<br>de mil maneras verte siempre despertar<br>No voy, no, a despedirme en cada ocasion<br>A recordarte que eres mi obsesion<br>No voy a darte mil razones"
866,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/recorda,"No te conocía y creía que estaba bien<br>pero me están ayudando y te quiero conocer<br>Seres maravillosos pusiste ante mi<br>que me enseñan el camino para no sufrir<br>Recordá, recordá,<br>Recordá que siempre alli en lo alto estará El<br>abriendote las puertas a la fe<br>pa´ que seas feliz, no vas a sufrir<br>Recordá, creé en Él que no vas a caer<br>Confiale todo que Él lo va a entender<br>Lo quiero seguir, me va a dirigir"
867,bal,https://acordes.lacuerda.net/tomas_mandel/,https://acordes.lacuerda.net/tomas_mandel/un_angel,"El cielo me esta confesando<br>que un angel se les escapo<br>A la tierra bajo volando<br>luego en mujer se convirtio<br>Eres tu, eres tu<br>ese angel que ilumina mi ser<br>Tu, solo tu<br>la mujer ideal que siempre quise<br>Si digo tu nombre cuando hay luna llena,<br>todo lo que digas para mi es verdad<br>Logras conquistarme como las sirenas,<br>miro tu mirada cuando miro el mar       x2<br>El sol renace en tu mirada<br>el viento sopla con tu voz<br>La flor mas bella veo en tu cara,<br>eres mi piedra mas preciada, mi pedazo de ilusion<br>Eres tu, eres tu<br>ese angel que ilumina mi ser<br>Tu, solo tu<br>la mujer ideal que siempre quise<br>Si digo tu nombre cuando hay luna llena,<br>todo lo que digas para mi es verdad<br>Logras conquistarme como las sirenas,<br>miro tu mirada cuando miro el mar<br>Si digo tu nombre cuando hay luna llena,<br>todo lo que digas para mi es verdad<br>Logras conquistarme como las sirenas,<br>miro tu mirada cuando miro el mar<br>Eres para mi un milagro<br>Ya mis problemas he olvidado, me haces un hombre mejor<br>Si digo tu nombre cuando hay luna llena,<br>todo lo que digas para mi es verdad<br>Logras conquistarme como las sirenas,<br>miro tu mirada cuando miro el mar<br>(con mismos acordes del estribillo)<br>Luna llena,<br>logras conquistarme como las sirenas cuando miro el mar<br>Eres la flor mas bella, la que florece en mi corazon<br>soñar, soñar, soñar<br>Luna llena, cuando miro el mar<br>Luna llena, cuando miro el mar<br>Luna llena, cuando miro el mar<br>soñar, soñar, soñar"
868,bal,https://acordes.lacuerda.net/jeronimo/,https://acordes.lacuerda.net/jeronimo/dos_que_se_parecen_uno,"Ahora son dos que me parecen uno,<br>como una copa cuando el vino llega,<br>C↓             D↓     G      GGG<br>como una boca cuando el vino vuela.<br>Esa pareja se besó en la calle,<br>se beso en la lluvia,<br>en la ventana,<br>en la noticia que llegó del mundo,<br>en la paloma que murió temprana;<br>esa pareja se besó en cielo...<br>sin decirse   nada.<br>Ahora son dos que me parecen uno,<br>como una copa cuando el vino llega,<br>C↓             D↓     G      GG<br>como una boca cuando el vino vuela.<br>Esa pareja se besó en el viento,<br>se besó en el grito,<br>en las paredes,<br>en las manzanas de la frutería<br>en los mil rayos de la bicicleta;<br>esa pareja se besó en la tierra...<br>sin decirse   Nada.<br>Ahora son dos que me parecen uno,<br>como una copa cuando el vino llega,<br>C↓             D↓     G      GG<br>como una boca cuando el vino vuela.<br>Esa pareja se besó en la calle,<br>se beso en la lluvia,<br>en la ventana,<br>en la noticia que llegó del mundo,<br>en la paloma que murió temprana;<br>esa pareja se besó en cielo...<br>sin decirse    nada.<br>Ahora son dos que me parecen uno,<br>como una copa cuando el vino llega,<br>como una boca cuando el vino vuela.<br>como una boca cuando el vino vuela."
869,bal,https://acordes.lacuerda.net/jeronimo/,https://acordes.lacuerda.net/jeronimo/no_te_vayas_nunca,"Te estoy queriendo tanto<br>que eres dueña de mi tiempo<br>en lo cotidiano habitas<br>en mi espera y mi ansiedad.<br>En la fábula perdida<br>de aquel grillo solitario<br>y en la antigua moraleja<br>que hoy descubro, fue verdad.<br>No te vayas, no te vayas nunca,<br>guárdame el secreto<br>de este gran amor.<br>No te vayas, no te vayas nunca,<br>quédate conmigo<br>para andar los dos.<br>para andar los dos...<br>lara laa raa<br>Te inmiscuyes en la angustia<br>que significa la vida,<br>te estoy queriendo tanto<br>que no puedo querer más.<br>Vivir no es solamente<br>asumir los golpes bajos,<br>porque el amor es una<br>innegable realidad.<br>No te vayas, no te vayas nunca,<br>guárdame el secreto<br>de este gran amor.<br>No te vayas, no te vayas nunca,<br>quedate a mi lado.<br>para ver el sol.<br>No te vayas, no te vayas nunca,<br>quédate conmigo<br>para andar los dos.<br>para andar los dos.<br>para andar los dos.<br>para andar los dos."
870,bal,https://acordes.lacuerda.net/violeta_rivas/,https://acordes.lacuerda.net/violeta_rivas/besos_de_papel,"Yo, no sé por qué me enamoré<br>de aquella foto que encontré<br>y que una tarde recorté.<br>No sé por qué, con esos besos de papel,<br>acariciaste mi ilusión y te entregué mi corazón.<br>Romance fue de papel,<br>mi romance solo fue de papel,<br>me da pena que queriéndote así,<br>tu carita solo rie,rie,rie, rie<br>Fue de papel,<br>mi romance solo fue de papel,<br>me da pena que queriéndote así,<br>tu carita solo rie,rie,rie, rie<br>Yo, no sé por qué me enamoré<br>de aquella foto que encontré<br>y que una tarde recorté.<br>No sé por qué, con esos besos de papel,<br>acariciaste mi ilusión y te entregué mi corazón.<br>Romance fue de papel,<br>mi romance solo fue de papel,<br>me da pena que queriéndote así,<br>tu carita solo rie,rie,rie, rie<br>Fue de papel,<br>mi romance solo fue de papel,<br>me da pena que queriéndote así,<br>tu carita solo rie,rie,rie, rie"
871,bal,https://acordes.lacuerda.net/violeta_rivas/,https://acordes.lacuerda.net/violeta_rivas/el_baile_del_ladrillo,"No seas tan celoso si con otro bailo el twist,<br>y no estés furioso si con otro bailo el rock,<br>si a ti, si a ti, si a ti calmarte es muy sencillo<br>bailando, el baile del ladrillo.<br>Oh, no quiero tu enojo si con otro bailo el twist,<br>o si veo en tus ojos que ya no eres más feliz,<br>si a ti, si a ti, si a ti calmarte es muy sencillo<br>bailando, el baile del ladrillo.<br>Yo te quiero tanto y tanto,<br>ni yo misma ya sé cuanto,<br>y por eso es castigo cuando gritas<br>si yo bailo con quien sea y no es contigo.<br>Oh no seas tan celoso si con otro bailo el twist,<br>y no estés furioso si con otro bailo el rock,<br>si a ti, si a ti, si a ti calmarte es muy sencillo<br>bailando, el baile del ladrillo.<br>Yo te quiero tanto y tanto,<br>ni yo misma ya sé cuanto,<br>y por eso es castigo cuando gritas<br>si yo bailo con quien sea y no es contigo.<br>No seas tan celoso si con otro bailo el twist,<br>y no estés furioso si con otro bailo el rock,<br>si a ti, si a ti, si a ti calmarte es muy sencillo<br>bailando, el baile del ladrillo.<br>Bailar, mi amor"
872,bal,https://acordes.lacuerda.net/violeta_rivas/,https://acordes.lacuerda.net/violeta_rivas/el_cardenal,"En la quietud del rosedal<br>se oye la voz del cardenal<br>que llama, que clama<br>que llora, que implora.<br>Oye mi amor, mi corazón<br>Oye el latir de su oración<br>Escucha su ruego y vuelve...<br>También yo sigo como el cardenal llamando,<br>como el cardenal sin lograr<br>que su vuelo se detenga.<br>Inútilmente como el cardenal te espero,<br>como el cardenal, sin saber...<br>En que aurora volverás...<br>Oye mi amor, mi corazón<br>Oye el latir de su oración<br>Escucha su ruego y vuelve... Mi cardenal<br>También yo sigo como el cardenal llamando,<br>como el cardenal sin lograr<br>que su vuelo se detenga.<br>Inútilmente como el cardenal te espero,<br>como el cardenal, sin saber...<br>En que aurora volverás...<br>Oye mi amor, mi corazón<br>Oye el latir de su oración<br>Escucha su ruego y vuelve... Mi cardenal<br>Mi cardenal... Mi cardenal"
873,bal,https://acordes.lacuerda.net/violeta_rivas/,https://acordes.lacuerda.net/violeta_rivas/que_suerte,"Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte que tengo una madre tan buena,<br>que siempre vigila mi ropa y mi cena.<br>Que suerte la vida que corre en mis venas,<br>que suerte que hay noches de luna serena.<br>¡Que suerte! Ah, ah, ah, ay,<br>que esta noche voy a verte<br>Que suerte mi padre callado y sereno,<br>que suerte saberlo tan justo y tan bueno.<br>Que suerte la paz, que suerte la escuela,<br>que suerte escuchar la voz de la abuela.<br>¡Que suerte! Ah, ah, ah, ay,<br>que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte que hay gente que siente cariño,<br>que suerte las flores, que suerte los niños,<br>que suerte el amor, que suerte encontrarte,<br>que suerte querer, que suerte besarte.<br>¡Que suerte! Ah, ah, ah, ay,<br>que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte,<br>que suerte que esta noche voy a verte<br>Que suerte, que suerte..."
874,bal,https://acordes.lacuerda.net/danny_cabuche/,https://acordes.lacuerda.net/danny_cabuche/que_hay_que_hacer_para_olvidar,"Cambié mi vida para olvidarte<br>Busqué otros brazos para olvidarte<br>Pero ninguna, pero ninguna<br>de mi memoria pudo alejar...te<br>Pero ninguna, pero ninguna<br>porque tú fuiste mi única amante.<br>COMPÁS 3/4 (VALS) - ADAGIO (LENTO)<br>Para olvidar...<br>para olvidar...<br>CALCANDO(APRESURANDO EL TIEMPO)<br>Cómo hay que hacer para olvidar<br>si ya mi cuerpo, se ha acostumbrado<br>a tus caricias y a tus cuidados.<br>Para olvidar...<br>Para olvidar...<br>Cómo hay que hacer para olvidar<br>tengo perdones, que no alcanzaron<br>tengo ternura que me ha sobrado<br>y el alma enferma...<br>COMPÁS 4/4 (BALADA) - A TEMPO (TIEMPO ORIGINAL)<br>... de soledad<br>Me fui muy lejos, para olvidarte<br>pedí consejos, para olvidarte<br>pero ninguna, pero ninguna<br>en tantas noches me hizo olvidar...te<br>Pero ninguna, pero ninguna...<br>porque tú eres irreemplazable.<br>COMPÁS 3/4 (VALS) - ADAGIO (LENTO)<br>Para olvidar...<br>para olvidar...<br>CALCANDO(APRESURANDO EL TIEMPO)<br>Cómo hay que hacer para olvidar<br>si ya mi cuerpo, se ha acostumbrado<br>a tus caricias y a tus cuidados<br>Para olvidar...<br>Para olvidar...<br>Cómo hay que hacer para olvidar<br>tengo perdones, que no alcanzaron<br>tengo ternura que me ha sobrado<br>y el alma enferma... de soledad<br>COMPÁS 3/4 (VALS) - ADAGIO (LENTO)<br>Piano solo...<br>CALCANDO(APRESURANDO EL TIEMPO)<br>Para olvidar...<br>Para olvidar...<br>Cómo hay que hacer para olvidar"
875,bal,https://acordes.lacuerda.net/danny_cabuche/,https://acordes.lacuerda.net/danny_cabuche/soy_tu_hombre_enamorado,Soy tu hombre enamorado<br>Soy la noche que has soñado<br>Soy tu amante apasionado<br>soy tu rey o soy tu esclavo<br>Y por ti soy como soy<br>Y por ti soy como soy.<br>Soy tu hombre enamorado<br>Soy tu pecho acostumbrado<br>Soy tu pena y tu alegría<br>Soy tu rosa y soy tu espina<br>Y por ti soy como soy<br>Y por ti soy como soy.<br>Soy aquel que te comprende<br>Soy la piel que te protege<br>Soy aquel que a su manera<br>Tiene sueños y quimeras<br>Y por ti soy como soy<br>Y por ti soy como soy.<br>Soy tu hombre enamorado<br>Soy la noche que has soñado<br>Soy tu amante apasionado<br>soy tu rey o soy tu esclavo<br>Y por ti soy como soy<br>Y por ti soy como soy.<br>Soy tu amante apasionado<br>soy tu rey o soy tu esclavo<br>Y por ti soy como soy<br>Y por ti soy como soy.<br>oh oh oh oh oh<br>oh oh oh oh oh<br>uh...<br>V    VI    VII<br>VIII  IX     X<br>X     XI   XII<br>XII   XIII  XIV<br>Para mi negrita linda con mucho amor
876,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/10_mil,"Ya no puedo encontrar<br>Tu mirada en el cemento<br>Tengo el mal de la ciudad<br>Vos sos mi medicamento.<br>Cambio todo por un poco de tu libertad.<br>Un impulso invisible<br>Que llego cuando dejaste<br>Abierta la puerta para<br>Salir a buscar contraste<br>Y me fui a pensar en vos<br>Y me fui a bailar con lo que tenia puesto.<br>Y hoy ya solté tanto, que levanto vuelo<br>Hoy ya vivo en el desvelo<br>No me dejes atras, que me muero.<br>Demasiada realidad<br>Demasiados sueños rotos<br>Sera que siempre dejamos<br>Automatico el piloto<br>Si lo siento no tengo que ver para creer.<br>Y me fui a pensar en vos...<br>Y me fui a bailar con lo que tenia puesto...<br>Y hoy ya solte tanto, que levanto vuelo<br>Hoy ya vivo en el desvelo<br>No me dejes atras.<br>Y hoy es un instante<br>Y aunque toque el cielo<br>A diez mil metros del suelo,<br>Si no tengo tu voz, me congelo.<br>Y me fui a pensar en vos,<br>Y me fui a bailar....<br>Y hoy ya solté tanto, que levanto vuelo<br>Hoy ya vivo en el desvelo<br>No me dejes atras<br>Y hoy es un instante<br>Y aunque toque el cielo<br>A diez mil metros del suelo,<br>Si no tengo tu voz...<br>No me dejes atras, que me muero."
877,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/como,"Ayer perdi el sello que le di<br>al filo de las cosas que elegi<br>que corta si, es tan sutil<br>pide con estilo ganas de salir<br>Y si no tiene ese poder no es para mi<br>Como se llega a sentir<br>que de amor puedo morir<br>como se puede respirar<br>si tengo que decir<br>que prefiero una ilusion<br>a entregar mi corazon<br>si lo que me mataba hoy me resucito<br>Ayer perdi el sello que le di<br>al filo de las cosas que elegi<br>perdio raiz, fue tan sutil<br>aun no sabe si es huella o cicatriz<br>y si no tiene ese poder, no es para mi<br>Como se llega a sentir<br>que de amor puedo morir<br>como se puede respirar<br>si tengo que decir<br>que prefiero una ilusion<br>a entregar mi corazon<br>si lo que me mataba hoy me resucito<br>Y ahora no entiendo que haces que no estas aqui<br>mientras te pido no vengas que no puedo seguir asi<br>Como se llega a sentir<br>que de amor puedo morir<br>como se puede respirar<br>si tengo que decir<br>que prefiero una ilusion<br>a entregar mi corazon<br>si lo que me mataba hoy me resucito"
878,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/de_nuevo,Yo te pensaba<br>Todos los días<br>Para asegurarme buenas compañías<br>Yo no confiaba<br>Tanto en el tiempo<br>Siempre es la persona<br>Nunca es el momento<br>Y como no me podía dormir<br>Imaginaba que bien coincidir<br>En otra vida<br>O aquí a la vuelta<br>Y como siempre no puedo elegirme<br>Consolado a tener que seguir<br>Con una herida abierta<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y no dijiste<br>Hasta luego<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y el amor te lo debo<br>Yo te pensaba<br>Todos los días<br>Para asegurarme malas compañías<br>Yo generaba<br>Las situaciones<br>Y no tengo porque dar explicaciones<br>Y como no me podía dormir<br>Imaginaba que bien coincidir<br>En otra vida<br>O aquí a la vuelta<br>Y como siempre no puedo elegirme<br>Consolado a tener que seguir<br>Con una herida abierta<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y no dijiste<br>Hasta luego<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y el amor te lo debo<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y no dijiste<br>Hasta luego<br>Esta pasando de nuevo<br>No lo ves<br>Esta pasando de nuevo<br>Pero al revés<br>Desapareciste<br>Y el amor te lo debo
879,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/el_futuro,No tienes que pelear con tus errores<br>A fin de cuenta somos lo que queríamos ser<br>Acaso no es dejar formas de lado<br>Si el fuego acumulado está quemando<br>Perdóname si te mire de más<br>Me tomo en serio mis placeres<br>Perdóname si me quede<br>¡Ay! Crucemos más seguido miradas<br>No veo la hora de disimular<br>¡Ay! No lo dejemos para mañana<br>La suerte de ahora<br>Te juro no vuelve<br>Mi futuro quiere llegar para verte<br>No tienes que pelear no son errores<br>Al fin de cuentas hacemos lo que querías hacer<br>Todo eso sin decir una palabra<br>Una conversación en la que nadie habla<br>Perdóname si te mire de más<br>Me tomo en serio mis placeres<br>Perdóname si me quede así<br>¡Ay! Crucemos más seguido miradas<br>No veo la hora de disimular<br>¡Ay! No lo dejemos para mañana<br>La suerte de ahora<br>Te juro no vuelve<br>Mi futuro quiere llegar<br>Mi futuro quiere llegar<br>Para verte... verte así<br>Perdóname si te mire de más<br>Me tomo en serio mis placeres<br>Perdóname si me quede así<br>¡Ay! Crucemos más seguido miradas<br>No veo la hora de disimular<br>¡Ay! No lo dejemos para mañana<br>La suerte de ahora<br>Te juro no vuelve<br>Mi futuro quiere llegar<br>Mi futuro quiere llegar<br>Para verte... verte así
880,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/la_amistad,"No tengo más señales no sé que enviar<br>las horas son iguales y no puedo más<br>no tengo iniciales ni orilla de mar<br>no tengo tu calor y me quería quemar<br>No tengo nada ya lo di todo<br>hasta que punto lo vamos a negar<br>y la verdad que se muera la amistad<br>si me va alejar contigo<br>y la verdad digo solo la mitad<br>porque apenas sobrevivo<br>si hay una puerta veo una oportunidad<br>No tengo espacio ya no quiero mentir<br>no hay vuelta atrás no iré despacio<br>quiero hacerte elegir<br>todo el mundo piensa que estamos juntos<br>menos vos<br>me queda un suspiro antes de partir<br>No tengo nada ya lo di todo<br>hasta que punto lo vamos a negar<br>y la verdad que se muera la amistad<br>si me va alejar contigo<br>y la verdad digo solo la mitad<br>porque apenas sobrevivo<br>si hay una puerta veo una oportunidad<br>Abre la puerta, dame una oportunidad<br>No tengo nada ya lo di todo<br>hasta que punto lo vamos a negar<br>y la verdad que se muera la amistad<br>si me va alejar contigo<br>y la verdad digo solo la mitad<br>porque apenas sobrevivo<br>si hay una puerta veo una oportunidad<br>Abre la puerta, dame una oportunidad"
881,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/las_flores,Para que vivimos esta vida?<br>Si no hay tiempo para los errores<br>Donde no aprendimos que perdida<br>Va la suerte de los corazones<br>Pero que voy a hacer?<br>Todo lo que esta mal siempre me puso<br>En el camino de las mejores cosas<br>No me des amor antes que llore<br>Para que volviste con las flores?<br>Era todo lo que yo queria<br>No me des amor antes que llore<br>Yo tambien tenia otros planes<br>Hasta que cruzaste mi camino<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..<br>Para que vivimos esta vida?<br>Cuanto vale todo lo que hicimos?<br>Seguire pensando todavia<br>Nada como el tiempo que nos dimos<br>Pero que voy a hacer?<br>Todo lo que esta mal siempre me puso<br>En el camino de las mejores cosas<br>No me des amor antes que llore<br>Para que volviste con las flores?<br>Era todo lo que yo queria<br>No me des amor antes que llore<br>Yo tambien tenia otros planes<br>Hasta que cruzaste mi camino<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..<br>Pero que voy a hacer?<br>Todo lo que esta mal siempre me puso<br>En el camino de las mejores cosas<br>No me des amor antes que llore<br>Para que volviste con las flores?<br>Era todo lo que yo queria<br>No me des amor antes que llore<br>Yo tambien tenia otros planes<br>Hasta que cruzaste mi camino<br>Oh..oh..oh..oh..oh...oh..oh..oh..oh..oh..
882,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/magnetismo,"Como parte de algo inconsciente que<br>me lleva hacia vos de repente y<br>no quiero salir, no quiero salir<br>Como partes que arman un puente<br>somos tan pero tan diferentes que<br>no se va a partir, no se va a partir<br>Nada que agregar solo me perdí, dando vueltas contigo<br>Debe ser tu magnetismo que no me deja salir<br>deber ser este espejismo que invente para vivir<br>pero no es lo mismo, sin ti oooooh ooh<br>Soportando atracciones intensas voy<br>no quiero salir, no quiero salir<br>gravedad horizontal sin respuesta<br>y no se va partir, no quiero partir<br>Nada que agregar solo me perdí, dando vueltas contigo<br>Debe ser tu magnetismo que no me deja salir<br>deber ser este espejismo que invente para vivir<br>pero no es lo mismo, no es lo mismo sin ti<br>Nada que agregar solo me perdí<br>dando vueltas contigo...vueltas contigo<br>Debe ser tu magnetismo que no me deja salir<br>deber ser este espejismo que invente para vivir<br>pero no es lo mismo, no es lo mismo<br>no es lo mismo sin ti"
883,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/mi_ultimo_error,"Háblame de todo,<br>háblame de todo lo que no debés.<br>Prefiero el deseo,<br>prefiero acordarme de lo que vendrá.<br>Puedo pedir, como la tempestad,<br>lo que pensando en ti imaginé,<br>como un suspiro.<br>No sé qué hizo, pero se siente mejor,<br>dejaré de buscar, a ver si aparecés.<br>Así lo quiso mi último error y esta vez<br>dejaré de buscar, a ver si aparecés.<br>solamente quiero que me des todo.<br>Prefiero el deseo,<br>prefiero acordarme de lo que vendrá.<br>Puedo pedir, como la tempestad,<br>lo que pensando en ti imaginé,<br>como un suspiro.<br>No sé qué hizo, pero se siente mejor,<br>dejaré de buscar, a ver si aparecés.<br>Así lo quiso mi último error y esta vez<br>dejaré de buscar, a ver si aparecés.<br>Puedo pedir, pensando en ti,<br>y en un suspiro.<br>No sé qué hizo, pero se siente mejor,<br>dejaré de buscar, a ver si aparecés.<br>Así lo quiso mi último error y esta vez<br>dejaré de buscar, a ver si aparecés."
